;date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
6023;2016-08-07;35281001;56.6398783047283;0.0;0.0;4.0;2.95059862587169;-402442.88344293396;-798308.730406425;-723504.9907554829;2259884,76310685;1008.78448392;46.209844274062796;0.0;6.84915538558517;0.0;6.84915538558517;1028.99955580182;0.0;0.0;25.615172747845996;-2.44430116504914;0.0029470864250968603;0.0019486621208512;17.7677744610852;5.32173747123305;28.4553355579592;3.47121229189724;11;août
6030;2016-08-08;35281001;39.097615751742794;0.0;0.0;4.0;2.50623601547842;-152515.376195429;-270827.963989566;-443449.34058683703;954002,454745801;712.6179055777451;65.435789819543;0.0;8.0;0.0;8.0;1025.8809544646301;0.0;0.0;19.9238833996231;-2.00727072797347;0.0012585284343252698;0.00128990124444125;14.573201538084199;4.36768258295703;29.4911088064364;-2.8022854969058297;11;août
6037;2016-08-09;35281001;82.35023786473751;0.0;0.0;1.0;4.88882500245708;-446704.923932698;-678911.289865694;-928003.63391824;2287553,4375;1334.79949616822;45.8370925785404;0.0;2.7526111328392595;0.0;2.7526111328392595;1026.5753428869198;0.0;0.0;20.0230807736944;-2.49561639796726;0.00257561316478055;0.00154797098204804;10.348748132666199;0.585640399152921;16.516577721389698;-9.043415983185689;11;août
6044;2016-08-10;35281001;86.5691406358225;0.0;0.0;1.0;4.699732821463179;-310654.088385489;-451762.217515243;-704449.429619002;1684988,35020956;1267.19992397537;49.379412698118706;0.0;4.91945141742493;0.0;4.95552617429554;1027.07545060005;0.0;0.0;18.894866163365;-2.37416313969285;0.0017027619267382;0.00133680351083055;10.178343281977199;1.74899100031325;23.0013939845921;-8.548490335211671;11;août
6051;2016-08-11;35281001;63.3483333240936;0.0;0.0;4.0;2.58286086704285;-387865.992855486;-558834.242429034;-831060.108561804;2076616,75355679;927.834232955443;58.963730857147105;0.0;3.2342403021797095;0.0;7.972893478614139;1027.1417357085302;0.0;0.0;20.940789819616498;-2.67958896741762;0.0019346978495753699;0.00193683202277102;12.9273513491786;5.762917164476661;30.3561702277948;0.426918146502396;11;août
6058;2016-08-12;35281001;39.7930442350035;0.0;0.0;4.0;1.3120552139224;-545303.237296607;-609112.3012219829;-801247.3102856191;2324881,56415754;606.056570347368;55.11880615915771;0.0;0.0;0.0;0.0;1027.73745571026;0.0;0.0;21.6478476815142;-2.7621736640057497;0.00180638395456383;0.0020192711613089;12.9778836353368;4.10595583865867;21.135256618759698;0.547208238704137;11;août
6065;2016-08-13;35281001;44.2682212354109;0.0;0.0;2.0;1.0116289585056;-534671.53647911;-641973.654015798;-685313.73335939;2302466,86778846;674.2188710165441;48.429383932887404;0.0;0.0;0.0;0.0;1025.14087392498;0.0;0.0;24.038799803771802;-2.56718065786569;0.00308854824360382;0.00286881265529754;12.5831835505456;-3.5358955786887503;22.76772373526;0.271705731653191;11;août
6072;2016-08-14;35281001;39.510499182964104;0.0;0.0;1.0;2.37941070799134;-490739.334746268;-580882.323455889;-830271.5065241329;2289630,61387405;566.4590300836151;52.048503374834496;0.0;0.0;0.0;1.2797057908353502;1023.1926055069301;0.0;0.0;24.586255602220103;-2.7266757741674303;0.00382408957143624;0.000854614395513554;14.021124930266199;-1.69410254290418;23.336465450134696;-5.067780410017769;11;août
6079;2016-09-12;35281001;13.710802368302698;0.0;0.0;3.0;3.10265660295303;-301086.225254474;-359735.27427513397;-420083.74776768294;1298171,99367762;646.404157318815;50.157515568202;0.0;0.0;0.0;7.98742603550296;1011.82534659035;0.0;0.0;25.7979980458973;-1.5321540417071298;0.00186925156473651;0.000170175526072443;16.450049058803998;-1.6680182580366698;36.6916012578586;6.102219156597131;11;septembre
6086;2016-09-13;35281001;539.635482091192;0.0;0.0;2.0;4.10698122272779;-382344.135352758;-516086.937766029;-636707.67919605;1892966,27212453;937.3863864080929;48.2898480933217;0.0;0.0;0.0;4.8792794442791;1006.3755640823401;0.0;0.0;27.9614109568302;-2.3785601565400296;0.00115804163546132;0.0019421563767598898;16.8348040961552;-3.22349803214456;31.6969992655977;7.99898441170807;11;septembre
6093;2016-09-14;35281001;71.4897124892953;0.0;0.0;3.0;4.70001404441614;-264038.16070824803;-626501.749176747;-427875.98567175603;1414726,08080399;1758.84957990836;66.9943184409591;0.0;5.23248543248569;0.0;7.828570724239009;1010.1886169661999;0.0;0.0;20.510998398507;-1.62997261064787;0.000739361916968412;0.0010600736704815198;14.260065802144402;-4.34003032330292;27.535144389174103;7.87275162239531;11;septembre
6100;2016-09-15;35281001;142.811586483279;0.0;0.0;3.0;2.3361030648182597;-167269.74934843098;-430265.856265665;-262772.645351054;1148592,11227938;589.366381874073;68.5721505371022;0.0;3.71138874589316;0.0;7.98506326088794;1011.4575370540899;-0.0546875;0.0;19.6068585534261;-1.98976212286446;0.0012543304583280599;0.000532211583589418;12.458428642153802;1.955579313646;26.049290370781804;4.59387202924698;11;septembre
6107;2016-09-16;35281001;61.0648945871068;0.0;0.0;4.0;7.26192732092981;-201109.517050653;-927957.489470013;-171495.773524099;1481363,09664943;1462.05002676204;71.67373171097908;0.0;4.7220633875144005;0.0;4.72159001377401;1016.4249901105301;-0.02734375;0.0;18.2724456115924;-1.47391393410065;0.0005367690817261849;0.0008761836852634059;12.3805763778579;9.11886134893212;24.701645871668;-8.69206295743058;11;septembre
6114;2016-09-17;35281001;111.36222697023099;0.0;0.0;1.0;4.999614743272531;-335974.218743502;-582829.312715302;-513490.091945642;1597205,08507767;2084.4813179642997;61.1084500533253;0.0;5.711544029408031;0.0;5.7914249888227305;1022.7302302333301;0.0;0.0;18.344007591613398;-1.87157065094332;0.00231617736445906;0.0014513395840167;10.609356376444;4.400314070109769;20.3228168287205;-7.75329855333619;11;septembre
6121;2016-09-18;35281001;54.517812582772706;0.0;0.0;1.0;4.167399565641681;-323311.091045706;-523294.10919846;-522622.346073919;1598642,14107978;1342.8007119292802;62.31359394647039;0.0;5.72519340922749;0.0;5.72519340922749;1021.3043196114099;0.0;0.0;19.8476007540567;-2.04237450174649;0.00159334691594638;0.00148895096113914;11.807026280213599;0.213444688248295;24.1594134877159;-7.705748538508481;11;septembre
6128;2016-09-19;35281001;44.8790733298004;0.0;0.0;1.0;0.9966762025627571;-344337.39278966;-429951.248575934;-463253.710081813;1544270,077658;1082.90143325963;65.0017594082273;0.0;5.50353821525072;0.0;7.072905878065139;1022.4311846498401;0.0;0.0;18.4849570477403;-2.1698947871125003;0.00154529098600135;0.001900208132678;11.0244496980091;0.9095994484268901;27.7532867896916;-3.5023089088626898;11;septembre
6135;2016-09-20;35281001;199.417405955763;0.0;0.0;4.0;0.7265534996810942;-375655.350197317;-446326.803795822;-504882.92507412896;1705120,0138605;262.04768851522005;74.4453769174074;0.0;2.39909929235138;0.0;2.39909929235138;1019.33752085101;0.000411186062024154;0.0;19.4307302327996;-2.13588561999152;0.00348562945171882;0.00165026703232963;12.6845918679816;2.17700762319147;22.7747019319031;-1.51251217458773;11;septembre
6142;2016-09-21;35281001;115.843940575192;0.0;0.0;3.0;2.0450879607904;-235514.821850004;-439423.34082031297;-268091.193061328;1167039,57820652;1428.0082520106198;64.7654072464094;0.0;6.198381723684959;0.0;6.538915095577281;1017.5407382721601;0.0;0.0;20.1817674843652;-1.9864076718526997;0.00102496489456616;0.00028914428175071203;13.003005086633198;1.9873517276755401;22.6227527280717;4.16984928870262;11;septembre
6149;2016-09-22;35281001;32.632404578274304;0.0;0.0;4.0;1.38059081764026;-389521.768492666;-365715.098038321;-482392.65597235796;1506423,53619238;659.064524634624;63.3574440712438;0.0;0.334300403995451;0.0;8.0;1021.0800936408199;0.0;0.0;18.580761348908602;-2.23857564218108;0.00143518734271302;0.00107513659715001;12.2300996451773;3.4411604225533803;20.358289998112;-1.82878920859546;11;septembre
6156;2016-09-23;35281001;35.919415179305;0.0;0.0;2.0;0.43908657032136106;-449580.02656891797;-411186.122302956;-488204.14041188103;1766527,61644038;753.834261172565;66.1441071328059;0.0;3.95242683805292;0.0;3.95242683805292;1026.33413636216;0.0;0.0;19.029637469750103;-2.14270290465764;0.00235983368967739;0.0015242803602573901;10.4837493309957;-1.2472355003428799;15.825692098176699;-1.96275912255604;11;septembre
6163;2016-09-24;35281001;16.5182163874919;0.0;0.0;3.0;4.1858474710789295;-382932.511671423;-484841.227016399;-417815.38994407;1593889,08921421;493.62418241959006;51.5930259242056;0.0;0.0;0.0;8.0;1018.8275841178199;0.0;0.0;22.4734543186408;-1.8872706835725;0.00153644092836306;0.00123054087152268;12.5448880628997;-1.2424804111287902;15.980456134348099;7.5853860999231895;11;septembre
6170;2016-09-25;35281001;104.860959752563;0.0;0.0;4.0;4.404975767102809;-362850.842238634;-478238.041348701;-579466.0327360621;1597923,91631365;1728.59776180567;55.6800436910636;0.0;4.55564975508511;0.0;4.57146088522506;1020.3935889667;-0.000132414817585403;0.0;18.0242522230431;-2.06686510193661;0.00138812853647251;0.000420425039517567;9.21354435247723;8.01478866769321;13.1883226149657;-0.7901897301344458;11;septembre
6177;2016-10-24;35281001;1.74304706855037;0.0;5.7573301400632e-07;2.0;1.6813484181713798;-92327.6410202077;-139320.270914434;-95313.18084370949;506242,94270941;274.45565893743;94.34227464225279;0.0;3.2703848906706297;0.0677963866037265;8.0;1009.68481962624;0.8968314188828191;0.0163464163304148;11.9337841609862;-1.12651644181799;0.000623515923275224;0.0015347780843362401;11.3995716184378;-2.42990860273131;24.127283962076;-1.9270901847448798;11;octobre
6184;2016-10-25;35281001;4.80254061425504;0.0;2.00328644816072e-06;1.0;1.38329475953538;-93624.23500865561;-210240.3660264;-231464.26177754602;726153,135262927;146.143305885344;93.7359480818032;0.0;8.0;0.339999675750732;8.0;1022.79916430625;0.0;0.0;12.593966001108;-1.70063328461423;0.00332584805963102;0.0015746441201172198;9.020592349932151;1.3609022710443;17.573553017449697;-2.26725500896999;11;octobre
6191;2016-10-26;35281001;8.28837878907499;0.0;1.4607711701712197e-07;1.0;1.4088901910413;-58238.001172542194;-208766.507258059;-176353.96077093398;603937,029674917;321.628864374477;92.0090673472658;0.0;8.0;0.0;8.0;1030.1440922290499;8.67315982304917e-05;0.0;12.5481171931525;-1.66558564295473;0.00122853435529865;0.00081603450439325;8.820380410552051;-2.0247679129988603;13.235675634448901;-2.7802641504386;11;octobre
6198;2016-10-27;35281001;11.349500863648801;0.0;7.2053152177387e-08;2.0;1.64537196552287;-123899.289620217;-218911.247032702;-316199.741594727;819814,391234952;305.183110259425;88.22074902187781;0.0;7.28149392366508;0.0;7.28149392366508;1035.7461583233198;0.0;0.0;10.864232984448199;-1.95199731201022;-0.0006352048978119611;0.00300410262900465;7.721262555487209;-3.67449895225218;11.611848504348;0.982901776715112;11;octobre
6205;2016-10-28;35281001;9.892287765360251;0.0;8.23465447740058e-09;2.0;2.26395148147096;-83862.37193396549;-239109.16121769;-269151.26438879897;772615,034965988;309.359989954072;88.9179866190945;0.0;7.92547336414721;0.0;7.92547336414721;1036.23687381622;0.0;0.0;11.021095770949;-1.8200474152324502;0.000198121559334471;0.00315292397763942;8.82243840541435;-4.12180355241071;9.16507013291629;-1.93255868454436;11;octobre
6212;2016-10-29;35281001;9.431971102905461;0.0;0.0;2.0;4.1041689260682706;-387746.222292095;-369427.44337398204;-239005.70143484898;1272263,96310046;536.00278670652;78.1325979064833;0.0;0.0234031569127086;0.0;0.0234031569127086;1032.5048861135901;0.0;0.0;14.575498738757998;-1.63641264318288;0.00070425315736138;0.0024978918940708698;7.89875554388584;-7.46333589975439;9.4396359380771;0.294321548779432;11;octobre
6219;2016-10-30;35281001;10.598137632264098;0.0;0.0;2.0;3.09789431882254;-354880.082481175;-319503.023697084;-276398.306203004;1222457,94699126;415.76530171439;72.4117778085885;0.0;0.0;0.0;1.73972646410779;1026.01402312956;0.0;0.0;14.6817925754725;-1.81166116117104;0.000648585438301324;0.0019355800565028398;13.065848386163099;-5.63957832090819;16.6228836735954;-1.3811621123731899;11;octobre
6226;2016-10-31;35281001;5.26941646518561;0.0;0.0;2.0;3.31740239318054;-366085.066946804;-297042.200000947;-245179.689155933;1220152,08681199;386.727377463357;70.1670308245414;0.0;0.0;0.0;7.205146471669541;1024.20096867005;-2.19725770875812e-05;0.0;14.4240836040184;-1.66327664034337;0.00113856004697476;0.00273202545397703;10.323231102112599;-5.948514389154299;11.5523000318171;1.5390402191260202;11;octobre
6233;2016-11-01;35281001;3.3755655566291805;0.0;5.06376745708029e-06;2.0;0.448268610513211;-135131.586432337;-146524.372950556;-277102.942188442;865661,402618915;118.76275247953899;93.2371714861007;0.0;4.7730288263295;0.801147140387935;8.0;1023.30214322015;0.0005200089673422889;0.0;9.624866115021721;-1.7001123527334;0.000479870079045741;0.0025799157948474803;9.089655924630849;-1.4707742126102201;11.8866555007007;0.915762835720663;11;novembre
6240;2016-11-02;35281001;10.578962314888301;0.0;0.0;2.0;1.7743926409439001;-130142.374548461;-230687.67729509;-283144.970363434;825366,96214675;322.111840884829;84.9833147706194;0.0;7.01326209036008;0.0;7.3293490304044004;1024.62030870774;0.0;0.0;12.2531335130073;-1.8431941537143999;0.000211148082830941;0.00230802946899587;9.666602761754461;-4.42638250108939;19.9404546875121;1.1744997736604799;11;novembre
6247;2016-11-03;35281001;7.76146115367725;0.0;0.0;3.0;2.04370022212187;-394792.21991437604;-192973.529943529;-310026.045490144;1217584,82451922;328.819237363772;74.2176268544087;0.0;0.0;0.0;4.193555743826289;1022.8546455825099;0.0;0.0;7.19011425305312;-1.91066409775179;0.00040751080544677203;0.0009161405652149051;4.675190216053701;-3.01655178096008;7.22318954302318;3.01942781441174;11;novembre
6254;2016-11-04;35281001;2.0562945313285903;0.0;0.0;3.0;2.68334298081239;-96124.91906616109;-162502.241117836;-93577.1369849444;443968,911324682;199.540702885192;90.1853450943066;0.0;4.67966108117513;0.0;8.0;1013.78928538304;0.0173829972999335;0.0;7.67324802919767;-1.29058640212906;0.00029619265463968596;0.000556041995109427;11.402799706823899;1.9221663612588602;22.855613103678497;4.41622900285071;11;novembre
6261;2016-11-05;35281001;160.20605202623;0.0;0.0;4.0;2.23519698617162;-311454.45116209995;-383693.980569961;-193211.951937794;1070821,8479355;199.860659740457;78.94218378952479;0.0;1.03581533541986;0.0;7.2059726353905;1007.50098244253;0.0;0.0;10.5877222901505;-1.57718031796138;0.00155112212579106;0.00094835679262873;6.422435617945321;4.9001835271665195;12.7452912140252;-2.3775071882482903;11;novembre
6268;2016-11-06;35281001;81.2229359773708;0.0;0.0;4.0;0.7227252174662091;-110996.56930658;-183191.57880759102;-129822.592714666;595393,258624558;426.987679521172;82.01506984478941;0.0;6.872160981222839;0.0;7.600126151271289;1009.1370727049499;0.0407832815844836;8.46988263969646e-05;6.88002249215273;-1.4450294765890601;0.0033863389335331397;0.00248383900655159;3.9279349066342903;-0.642527622523548;11.301012655265401;-3.35858770477356;11;novembre
6275;2016-12-05;35281001;1.2966786467513503;0.0;0.0;2.0;2.5868441991774;-237663.129326761;-99218.4494424468;-117853.224646925;750324,007948026;177.84005839048697;88.6228058256678;0.0;0.00741123588832878;0.0;8.0;1022.96924233483;;0.0;6.271312657661491;-1.17368753999471;0.000702816641708442;0.0014339904934343802;9.88124032421241;-4.07188863688497;18.6166077158523;2.21087439921391;11;décembre
6282;2016-12-06;35281001;0.926190947011458;0.0;3.1909159450151497e-08;2.0;2.0225948950063;-266398.974582433;-101023.72197932;-114422.214597164;774578,763446495;115.590895089814;90.24051348211529;0.0;0.170089684513923;0.0;7.9765066451221;1029.0172592022;;0.0;8.50578124186892;-0.150042500141542;0.000297228407213554;0.0013121894116706302;10.975266221579302;-3.3878629563441898;16.555167864597003;1.8841039490543703;11;décembre
6289;2016-12-07;35281001;0.40969933554512894;0.0;0.0;3.0;1.45989623335787;-241177.54936948398;-91842.4541978834;-81910.31002920741;709699,808483913;153.832671785831;85.1872557861385;0.0;0.0143047035093138;0.0;8.0;1030.7365170764501;;0.0;8.655502213163919;-0.0770603218506771;0.00248802876873485;-0.0011015334107412301;11.4323507980758;-2.16967633067544;20.4600406294085;2.2026768043688;11;décembre
6296;2016-12-08;35281001;2.97250486167826;0.0;0.0;3.0;2.50520650271188;-277881.029241353;-122988.30400324;-93643.49534255141;761720,454973593;269.396589963348;85.2389031536803;0.0;0.315702079903276;0.0;0.525266719714668;1030.52830779609;;0.0;8.41997585438058;-1.4298072556675698;0.0025637291052962603;0.00073196309634999;11.6476414511186;-3.5279051696379704;15.5476860707022;5.080133655996179;11;décembre
6303;2016-12-09;35281001;1.35140187746851;0.0;0.0;3.0;2.5089493698636;-245361.919545472;-110446.196416438;-162491.92838758;711658,442170099;190.664910426976;88.30319343595659;0.0;0.57618264404506;0.0;6.80952402573937;1030.09138466215;;0.0;7.57306974192363;-1.16315381891761;0.000546707502705777;-0.000508263487199077;10.0894974429572;-5.1633592360595;14.099815275109;3.46100287752413;11;décembre
6310;2016-12-10;35281001;3.3802977421491702;0.0;2.4105551162267102e-05;3.0;2.2152762333927103;-31306.451329469503;-64110.30540114691;-131069.452280699;292960,665255443;231.882963116353;97.6127334456124;0.0;8.0;4.31357762805426;8.0;1027.79257477153;;0.0;7.8366926083654;-1.20909264755061;7.56225020149443e-05;0.0005115949240806339;7.73410588585614;0.898143412676287;11.0803757913436;3.8797691017389204;11;décembre
6317;2016-12-11;35281001;5.30889790420492;0.0;2.8543361935072603e-06;2.0;2.11981587612605;-45170.1699643429;-90121.4457338156;-157724.245060026;355526,44551131;292.835218592633;94.2677639988575;0.0;8.0;0.471676349639907;8.0;1028.13265387062;;0.0;7.87878566215873;-1.5078223414445702;-0.000439997410920871;0.0018618479834981898;6.4878172564765;-3.94081730527614;9.004964382204;-0.488035607995695;11;décembre
6324;2016-12-12;35281001;1.0937598878422;0.0;1.81698764282552e-05;3.0;2.7365352292540197;-11341.0317750275;-21995.9571700692;-27736.1583011148;101267,607915446;363.379682902886;98.48009449037261;0.0;8.0;2.69084577815382;8.0;1024.8223229966302;;0.00450539861288065;10.9146372284791;-0.7899464958700191;0.000219627831940201;0.0006476799762587081;11.605907697272999;-0.9134460910899201;22.8926317804435;4.701173506851769;11;décembre
